duration,p0x,p0y,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,p5x,p5y,p6x,p6y,p7x,p7y
1.0,0.7384149999999976,4.679808999999983,0.6825022857142836,4.637862999999984,0.6262918571428555,4.596103666666652,0.5698097428571411,4.5545343999999846,0.5130819428571407,4.513158628571411,0.4561344285714258,4.471979714285689,0.39899314285713855,4.431000999999962,0.3416839999999928,4.390225999999937
1.0,0.34168499999999896,4.390226999999984,0.28437614285714213,4.349452142857128,0.22689957142857092,4.3088809047618915,0.16928125714285672,4.268516599999986,0.11154714285714237,4.2283624857142685,0.05372309523809471,4.188421714285692,-0.0041650000000009735,4.148697428571393,-0.06209100000000162,4.109192999999942
1.0,-0.06208999999999956,4.109192999999985,-0.12001557142857079,4.069688142857129,-0.17797890476190398,4.030402857142844,-0.2359539142857133,3.991340285714273,-0.29391442857142736,3.952503571428556,-0.3518342380952365,3.9138958571428364,-0.4096869999999975,3.8755202857142526,-0.46744599999999603,3.8373799999999454
1.0,-0.46744699999999806,3.837379999999986,-0.5252065714285694,3.7992397142857013,-0.5828728095238074,3.761334714285702,-0.6404193999999976,3.72366814285713,-0.6978199999999972,3.6862431428571276,-0.7550483333333295,3.6490628571428374,-0.812078142857137,3.6121304285713975,-0.8688829999999905,3.5754489999999493
1.0,-0.8688829999999965,3.5754479999999873,-0.9256879999999965,3.538766285714274,-0.9822681904761871,3.5023354761904653,-1.0385973428571391,3.4661587142857027,-1.0946492857142813,3.430239171428558,-1.1503979523809464,3.394580095238077,-1.2058172857142764,3.359184857142828,-1.2608809999999848,3.324056999999953
1.0,-1.2608819999999952,3.324054999999988,-1.315946285714281,3.2889262857142745,-1.370655428571424,3.254064523809513,-1.4249835142857092,3.2194729999999887,-1.4789046857142798,3.185155028571416,-1.5323930952380873,3.1511139047618872,-1.5854228571428448,3.1173528571428304,-1.6379679999999799,3.083874999999956
1.0,-1.6379679999999939,3.083876999999989,-1.6905134285714227,3.050399714285704,-1.742574523809518,3.017205857142848,-1.7941255714285653,2.984298742857133,-1.845140971428564,2.951681742857131,-1.895595380952371,2.9193582380952217,-1.9454631428571276,2.887331999999975,-1.9947189999999746,2.855606999999959
1.0,-1.9947199999999925,2.855605999999989,-2.0439761428571357,2.8238804285714187,-2.0926205714285646,2.792455714285705,-2.1406282285714213,2.761335514285705,-2.18797462857142,2.7305234285714177,-2.2346353333333213,2.7000233333333186,-2.280589714285696,2.669836571428548,-2.32582299999997,2.639959999999962
1.0,-2.3258229999999918,2.6399589999999904,-2.3710571428571345,2.6100821428571344,-2.4155710476190397,2.5805154285714207,-2.4593507142857063,2.55125582857142,-2.5023886571428475,2.52229599999999,-2.544681714285701,2.4936257619047484,-2.5862264285714076,2.465234999999979,-2.6270199999999657,2.4371129999999654
1.0,-2.6270189999999904,2.437112999999991,-2.667811999999991,2.4089907142857063,-2.7078535714285628,2.381136904761897,-2.7471407714285623,2.3535405714285638,-2.785671199999989,2.3261898857142764,-2.823442571428557,2.2990723809523685,-2.8604528571428336,2.272175428571409,-2.8966999999999623,2.2454859999999677
1.0,-2.8966999999999894,2.2454869999999914,-2.932946857142847,2.2187978571428495,-2.9684304761904663,2.1923165238095166,-3.0031487999999897,2.166030285714278,-3.0370998285714164,2.139926371428563,-3.0702816190476026,2.1139920952380833,-3.1026922857142605,2.0882149999999817,-3.134329999999958,2.0625829999999703
1.0,-3.1343299999999883,2.0625819999999924,-3.1659678571428462,2.0369494285714214,-3.1968327619047514,2.01146147619047,-3.226922857142846,1.9861057142857075,-3.2562363142857014,1.960869857142849,-3.2847712857142684,1.935741761904751,-3.3125258571428295,1.9107095714285547,-3.339497999999955,1.8857619999999728
1.0,-3.3394989999999876,1.8857599999999932,-3.3664717142857024,1.8608114285714223,-3.3926624285714175,1.8359468571428514,-3.4180693714285595,1.8111545714285653,-3.4426907714285577,1.7864230857142789,-3.466524904761886,1.7617411428571332,-3.4895701428571138,1.7370979999999847,-3.5118249999999525,1.7124829999999753
1.0,-3.511824999999987,1.7124829999999938,-3.5340794285714163,1.6878679999999942,-3.555542999999989,1.6632812857142805,-3.5762138285714165,1.6387124285714227,-3.5960898571428426,1.614151371428565,-3.615168619047599,1.5895884285714197,-3.6334472857142552,1.5650142857142721,-3.6509229999999504,1.5404199999999777
1.0,-3.6509219999999867,1.5404209999999945,-3.6683971428571303,1.5158271428571377,-3.6850689047618927,1.4912132857142812,-3.7009340571428444,1.4665704857142807,-3.715989028571414,1.44189008571428,-3.730230047619027,1.417162999999992,-3.743652714285683,1.3923827142857021,-3.7562519999999493,1.36754699999998
1.0,-3.756250999999986,1.3675459999999948,-3.768849714285701,1.3427097142857096,-3.7806245238095118,1.3178174285714244,-3.791569999999987,1.292866371428567,-3.801679828571413,1.2678575714285663,-3.8109471904761696,1.242794238095231,-3.819365285714254,1.2176791428571319,-3.826926999999948,1.1925149999999825
1.0,-3.8269269999999858,1.1925159999999955,-3.8344889999999867,1.167352142857139,-3.841194857142845,1.1421393333333296,-3.8470377428571294,1.1168803142857104,-3.852010799999985,1.0915777428571385,-3.856107238095217,1.066233904761899,-3.859320285714253,1.0408511428571336,-3.8616429999999466,1.0154319999999848
1.0,-3.8616429999999857,1.0154329999999963,-3.8639658571428437,0.9900138571428538,-3.865398571428559,0.9645581904761873,-3.8659343999999862,0.9390683714285681,-3.8655666285714134,0.913546771428568,-3.864288571428551,0.8879958571428521,-3.862093714285682,0.862418142857135,-3.8589759999999464,0.8368159999999872
1.0,-3.858975999999986,0.836815999999997,-3.855857714285701,0.811214285714283,-3.851815999999988,0.7855884761904738,-3.8468442857142726,0.759941228571426,-3.8409359999999846,0.7342752857142828,-3.8340847619047413,0.708593380952377,-3.8262834285713963,0.6828985714285652,-3.817525999999947,0.6571939999999897
1.0,-3.817524999999986,0.6571939999999976,-3.8087672857142723,0.6314892857142836,-3.7990533333333207,0.6057747142857124,-3.788377028571415,0.5800532857142838,-3.7767332571428422,0.554327914285712,-3.7641180476190264,0.5286012857142827,-3.7505369999999676,0.5028741428571382,-3.7360079999999476,0.47714499999999227
1.0,-3.7360059999999864,0.4771449999999984,-3.721476285714273,0.4514159999999985,-3.705998190476179,0.4256849999999987,-3.6895892857142734,0.39995037142857004,-3.672279171428557,0.37420805714285565,-3.654104285714266,0.34845257142856934,-3.635099999999969,0.32267857142856826,-3.615301999999949,0.2968809999999948
1.0,-3.6153019999999865,0.296880999999999,-3.595503571428559,0.2710832857142849,-3.574910999999988,0.245261666666666,-3.553559571428559,0.21941071428571363,-3.531484457142843,0.1935249142857135,-3.508719952380933,0.16759871428571324,-3.4853004285713984,0.1416265714285698,-3.461259999999951,0.11560299999999729
1.0,-3.461259999999987,0.11560299999999966,-3.437219857142845,0.08957914285714264,-3.412559095238084,0.06350361904761893,-3.387312085714274,0.03737065714285706,-3.361513171428558,0.01117422857142851,-3.335196666666648,-0.01509190476190482,-3.308397857142828,-0.041435428571428706,-3.2811549999999534,-0.0678680000000002
1.0,-3.281152999999988,-0.06786699999999965,-3.253909285714275,-0.09429899999999956,-3.226220857142847,-0.1208197142857138,-3.198125428571418,-0.14744054285714225,-3.169663228571416,-0.17417662857142785,-3.140877523809507,-0.2010475714285705,-3.111812428571402,-0.2280741428571414,-3.0825129999999565,-0.25527899999999765
1.0,-3.082511999999989,-0.2552789999999989,-3.053212142857132,-0.28248357142857033,-3.0236778095237997,-0.3098660952380941,-2.993954028571418,-0.33744882857142733,-2.9640867714285597,-0.36525545714285573,-2.9341225238095077,-0.3933105238095218,-2.9041079999999746,-0.4216389999999969,-2.8740899999999594,-0.45026599999999495
1.0,-2.874089999999989,-0.4502669999999982,-2.844072285714276,-0.47889428571428394,-2.8140514285714193,-0.5078203333333315,-2.7840744857142763,-0.5370705142857123,-2.7541887999999886,-0.5666706285714262,-2.7244420952380803,-0.5966469999999968,-2.6948822857142622,-0.627026285714281,-2.6655579999999617,-0.6578359999999922
1.0,-2.66555799999999,-0.6578349999999974,-2.6362331428571335,-0.6886439999999975,-2.607143333333325,-0.7198827142857118,-2.5783367714285625,-0.7515780857142831,-2.54986199999999,-0.7837574285714255,-2.521767619047605,-0.8164481428571386,-2.4941037142856923,-0.8496788571428505,-2.4669199999999645,-0.8834779999999892
1.0,-2.466919999999991,-0.8834789999999967,-2.4397364285714205,-0.9172785714285682,-2.41303323809523,-0.9516468095238063,-2.3868602571428488,-0.9866121999999966,-2.3612670285714192,-1.0222029428571389,-2.3363030952380823,-1.0584471428571374,-2.3120061428571232,-1.09536242857142,-2.2883999999999673,-1.1329549999999862
1.0,-2.2883989999999916,-1.1329559999999956,-2.2647925714285635,-1.1705485714285673,-2.2418768095238026,-1.2088181904761865,-2.2196755142857065,-1.2477706857142814,-2.198198714285706,-1.2873999999999952,-2.177448714285702,-1.3276936190476119,-2.1574292857142674,-1.3686404285714178,-2.13814499999997,-1.4102299999999826
1.0,-2.138143999999992,-1.4102289999999946,-2.1188589999999925,-1.4518179999999947,-2.1003085238095167,-1.494049238095233,-2.082496571428564,-1.5369118285714232,-2.0654274571428495,-1.5803951714285651,-2.049106857142846,-1.6244897142857053,-2.033540428571411,-1.6691857142857007,-2.018733999999972,-1.7144729999999784
1.0,-2.0187329999999926,-1.7144739999999936,-2.003926428571422,-1.7597621428571366,-1.9898798571428509,-1.8056421904761846,-1.976599142857136,-1.8521045142857078,-1.9640903428571355,-1.8991395999999925,-1.9523592380952277,-1.9467377619047515,-1.9414122857142693,-1.9948897142856985,-1.9312559999999728,-2.0435859999999737
1.0,-1.931255999999993,-2.0435859999999924,-1.921099428571422,-2.092282571428564,-1.9117332857142797,-2.1415236666666595,-1.9031639428571363,-2.1912999999999925,-1.895397771428564,-2.2416022571428478,-1.8884418095237994,-2.2924215238095114,-1.882297999999984,-2.343745428571409,-1.876960999999974,-2.395555999999969
1.0,-1.8769619999999931,-2.3955569999999913,-1.8716247142857079,-2.4473685714285627,-1.8670937142857083,-2.4996675714285637,-1.8633631428571364,-2.5524366285714195,-1.8604193428571356,-2.605653285714275,-1.858243619047609,-2.659291999999986,-1.8568175714285557,-2.7133277142856924,-1.8561229999999747,-2.7677349999999645
1.0,-1.8561219999999932,-2.76773599999999,-1.8554271428571365,-2.8221441428571334,-1.8554635238095178,-2.876924476190467,-1.8562126571428508,-2.932052114285704,-1.857655914285707,-2.987502285714274,-1.8597751904761806,-3.043250714285698,-1.862552142857127,-3.099273142857118,-1.8659679999999743,-3.1555459999999593
1.0,-1.865968999999993,-3.1555449999999885,-1.869385571428565,-3.211816999999989,-1.8734416666666607,-3.2683386190476083,-1.878119028571422,-3.32508557142856,-1.8833993999999925,-3.382033628571415,-1.8892644285714184,-3.439158571428553,-1.8956957142856983,-3.4964362857142572,-1.902674999999974,-3.5538429999999535
1.0,-1.902674999999993,-3.553842999999987,-1.9096539999999933,-3.6112494285714156,-1.9171807619047554,-3.6687845238095114,-1.9252368571428504,-3.726424171428558,-1.933803828571421,-3.784144285714271,-1.9428632380952275,-3.841920809523789,-1.952396714285698,-3.8997297142856824,-1.9623859999999735,-3.9575469999999484
1.0,-1.962384999999993,-3.9575469999999853,-1.9723737142857076,-4.015364142857129,-1.9828178095238032,-4.073189666666654,-1.993698799999993,-4.130999599999986,-2.004998199999992,-4.188769999999983,-2.016697523809513,-4.24647695238093,-2.0287782857142687,-4.304096571428536,-2.0412219999999723,-4.361604999999942
1.0,-2.0412209999999926,-4.361604999999984,-2.0536645714285644,-4.419113428571413,-2.066471047619041,-4.476510666666652,-2.079621942857136,-4.533772857142841,-2.0930987714285636,-4.590876142857124,-2.106883047619036,-4.6477966666666415,-2.120956285714268,-4.704510571428533,-2.1352999999999716,-4.760993999999936
1.0,-2.135299999999992,-4.760993999999982,-2.1496435714285638,-4.817477285714269,-2.1642576190476124,-4.873730047619032,-2.179123685714278,-4.929728399999983,-2.1942233142857055,-4.985448428571409,-2.209538047619036,-5.040866190476163,-2.22504942857141,-5.095957714285672,-2.24073899999997,-5.150698999999931
1.0,-2.240738999999992,-5.150698999999982,-2.2564285714285637,-5.205440142857125,-2.272296333333326,-5.259830952380935,-2.288323828571421,-5.313847399999982,-2.304492599999991,-5.367465428571408,-2.320784190476178,-5.420660952380922,-2.3371801428571235,-5.473409857142812,-2.3536619999999684,-5.525687999999926
1.0,-2.3536619999999915,-5.525687999999979,-2.370144142857135,-5.57796599999998,-2.3867122857142777,-5.629773190476172,-2.403347971428563,-5.681085399999981,-2.4200327142857048,-5.731878428571405,-2.4367479999999864,-5.7821280476190156,-2.453475285714265,-5.831809999999952,-2.4701959999999668,-5.8808999999999205
1.0,-2.470197999999991,-5.880898999999979,-2.4869189999999914,-5.9299887142856935,-2.5036334285714203,-5.978486380952362,-2.520322685714277,-6.026367657142837,-2.536968114285704,-6.073608142857118,-2.5535509999999864,-6.120183380952348,-2.57005257142855,-6.166068857142806,-2.5864539999999647,-6.211239999999917
1.0,-2.5864539999999905,-6.211239999999977,-2.602855428571419,-6.256411285714264,-2.6191566666666577,-6.300868333333312,-2.6353388571428478,-6.344586599999978,-2.6513830857142753,-6.38754148571426,-2.667270380952367,-6.4297083333332985,-2.6829817142856918,-6.471062428571376,-2.6984979999999634,-6.511578999999912
1.0,-2.69849799999999,-6.511577999999976,-2.714014285714276,-6.55209414285712,-2.7293355238095147,-6.59177257142855,-2.7444426285714187,-6.630588428571406,-2.7593164857142747,-6.668516771428545,-2.7739379999999847,-6.705532571428535,-2.7882881428571196,-6.741610714285657,-2.8023479999999616,-6.7767259999999085
1.0,-2.80234599999999,-6.776724999999975,-2.8164048571428473,-6.811839999999976,-2.8301729047618958,-6.845992047619025,-2.8436309714285612,-6.879155885714263,-2.8567598857142746,-6.911306114285686,-2.8695405238095084,-6.942417190476152,-2.881953857142833,-6.972463428571371,-2.8939809999999606,-7.001418999999905
1.0,-2.8939809999999895,-7.001417999999974,-2.9060078571428476,-7.030373142857119,-2.9176482857142765,-7.058237380952359,-2.9288832285714186,-7.084984742857118,-2.9396936571428456,-7.110589085714257,-2.9500606190476035,-7.1350242380952,-2.959965285714261,-7.15826399999994,-2.9693889999999596,-7.1802829999999025
1.0,-2.9693899999999895,-7.180281999999973,-2.97881399999999,-7.20230028571426,-2.987757380952371,-7.223097285714263,-2.9962017714285616,-7.242647171428546,-3.0041292285714167,-7.260924542857115,-3.0115218571428413,-7.277903571428532,-3.0183625714285465,-7.293559428571368,-3.0246299999999584,-7.307857999999901
1.0,-3.0246309999999887,-7.307858999999973,-3.0308988571428466,-7.322157714285689,-3.0365937142857042,-7.335099095238072,-3.041694457142847,-7.34664888571426,-3.046175942857131,-7.356763342857113,-3.0500119999999837,-7.365395809523769,-3.05315728571426,-7.3724571428570815,-3.0556199999999576,-7.377975999999899
1.0,-3.055620999999989,-7.377975999999974,-3.058084142857132,-7.383495428571403,-3.05986499999999,-7.387472857142834,-3.0609719999999894,-7.389937342857118,-3.0614673428571306,-7.391036085714257,-3.06146747619046,-7.391036238095198,-3.0614677142856888,-7.391036428571367,-3.061467999999958,-7.391036999999899
